fft2020-01-191758.nvt;0;26472;270863;447520;718383;289253;447054;736307;17549;6;64;2048;32;7.000000;6.000000
fft2020-01-191758.nvt;0;26472;270863;447520;718383;289253;447054;736307;17549;6;64;2048;32;8.000000;6.000000
fft2020-01-191758.nvt;0;26472;270863;447520;718383;289253;447054;736307;17549;6;64;2048;32;9.000000;6.000000
fft2020-01-191758.nvt;129;10793;424016;294367;718383;442062;294245;736307;17549;6;64;8192;32;4.000000;6.000000
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549;6;64;8192;32;5.000000;6.000000
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549;6;64;8192;32;6.000000;6.000000
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549;6;64;8192;32;7.000000;6.000000
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549;6;64;8192;32;8.000000;6.000000
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549;6;64;8192;32;9.000000;6.000000
fft2020-01-191758.nvt;33;2687;428965;289418;718383;446925;289382;736307;17549;6;64;32768;32;4.000000;6.000000
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549;6;64;32768;32;5.000000;6.000000
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549;6;64;32768;32;6.000000;6.000000
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549;6;64;32768;32;7.000000;6.000000
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549;6;64;32768;32;8.000000;6.000000
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549;6;64;32768;32;9.000000;6.000000
fft2020-01-191758.nvt;497;26966;415780;302603;718383;434179;302128;736307;17549;6;64;2048;64;4.000000;6.000000
fft2020-01-191758.nvt;0;26472;270863;447520;718383;289253;447054;736307;17549;6;64;2048;64;5.000000;6.000000
fft2020-01-191758.nvt;0;26472;270863;447520;718383;289253;447054;736307;17549;6;64;2048;64;6.000000;6.000000
fft2020-01-191758.nvt;0;26472;270863;447520;718383;289253;447054;736307;17549;6;64;2048;64;7.000000;6.000000
fft2020-01-191758.nvt;0;26472;270863;447520;718383;289253;447054;736307;17549;6;64;2048;64;8.000000;6.000000
fft2020-01-191758.nvt;0;26472;270863;447520;718383;289253;447054;736307;17549;6;64;2048;64;9.000000;6.000000
fft2020-01-191758.nvt;131;10798;427742;290641;718383;445794;290513;736307;17549;6;64;8192;64;4.000000;6.000000
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549;6;64;8192;64;5.000000;6.000000
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549;6;64;8192;64;6.000000;6.000000
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549;6;64;8192;64;7.000000;6.000000
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549;6;64;8192;64;8.000000;6.000000
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549;6;64;8192;64;9.000000;6.000000
fft2020-01-191758.nvt;36;2687;434719;283664;718383;452678;283629;736307;17549;6;64;32768;64;4.000000;6.000000
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549;6;64;32768;64;5.000000;6.000000
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549;6;64;32768;64;6.000000;6.000000
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549;6;64;32768;64;7.000000;6.000000
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549;6;64;32768;64;8.000000;6.000000
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549;6;64;32768;64;9.000000;6.000000
fft2020-01-191758.nvt;541;44335;428477;289906;718383;447200;289107;736307;17549;6;128;2048;4;4.000000;6.000000
fft2020-01-191758.nvt;149;43943;313762;404621;718383;332465;403842;736307;17549;6;128;2048;4;5.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;4;6.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;4;7.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;4;8.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;4;9.000000;6.000000
fft2020-01-191758.nvt;134;17681;430806;287577;718383;448949;287358;736307;17549;6;128;8192;4;4.000000;6.000000
fft2020-01-191758.nvt;36;17584;316298;402085;718383;334441;401866;736307;17549;6;128;8192;4;5.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;4;6.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;4;7.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;4;8.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;4;9.000000;6.000000
fft2020-01-191758.nvt;33;5503;429185;289198;718383;447171;289136;736307;17549;6;128;32768;4;4.000000;6.000000
fft2020-01-191758.nvt;9;5479;316568;401815;718383;334556;401751;736307;17549;6;128;32768;4;5.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;4;6.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;4;7.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;4;8.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;4;9.000000;6.000000
fft2020-01-191758.nvt;508;44299;418609;299774;718383;437318;298989;736307;17549;6;128;2048;8;4.000000;6.000000
fft2020-01-191758.nvt;19;43813;275734;442649;718383;294446;441861;736307;17549;6;128;2048;8;5.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;8;6.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;8;7.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;8;8.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;8;9.000000;6.000000
fft2020-01-191758.nvt;124;17672;419438;298945;718383;437577;298730;736307;17549;6;128;8192;8;4.000000;6.000000
fft2020-01-191758.nvt;4;17552;278823;439560;718383;296965;439342;736307;17549;6;128;8192;8;5.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;8;6.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;8;7.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;8;8.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;8;9.000000;6.000000
fft2020-01-191758.nvt;29;5496;401778;316605;718383;419766;316541;736307;17549;6;128;32768;8;4.000000;6.000000
fft2020-01-191758.nvt;1;5471;279069;439314;718383;297057;439250;736307;17549;6;128;32768;8;5.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;8;6.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;8;7.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;8;8.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;8;9.000000;6.000000
fft2020-01-191758.nvt;563;44354;434274;284109;718383;452973;283334;736307;17549;6;128;2048;16;4.000000;6.000000
fft2020-01-191758.nvt;15;43809;274493;443890;718383;293202;443105;736307;17549;6;128;2048;16;5.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;16;6.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;16;7.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;16;8.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;16;9.000000;6.000000
fft2020-01-191758.nvt;138;17683;434186;284197;718383;452323;283984;736307;17549;6;128;8192;16;4.000000;6.000000
fft2020-01-191758.nvt;5;17553;279934;438449;718383;298076;438231;736307;17549;6;128;8192;16;5.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;16;6.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;16;7.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;16;8.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;16;9.000000;6.000000
fft2020-01-191758.nvt;36;5503;434546;283837;718383;452532;283775;736307;17549;6;128;32768;16;4.000000;6.000000
fft2020-01-191758.nvt;3;5473;288430;429953;718383;306420;429887;736307;17549;6;128;32768;16;5.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;16;6.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;16;7.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;16;8.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;16;9.000000;6.000000
fft2020-01-191758.nvt;531;44325;425346;293037;718383;444053;292254;736307;17549;6;128;2048;32;4.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;32;5.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;32;6.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;32;7.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;32;8.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;32;9.000000;6.000000
fft2020-01-191758.nvt;129;17674;423823;294560;718383;441962;294345;736307;17549;6;128;8192;32;4.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;32;5.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;32;6.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;32;7.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;32;8.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;32;9.000000;6.000000
fft2020-01-191758.nvt;33;5503;428918;289465;718383;446906;289401;736307;17549;6;128;32768;32;4.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;32;5.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;32;6.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;32;7.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;32;8.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;32;9.000000;6.000000
fft2020-01-191758.nvt;506;44297;417683;300700;718383;436370;299937;736307;17549;6;128;2048;64;4.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;64;5.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;64;6.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;64;7.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;64;8.000000;6.000000
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549;6;128;2048;64;9.000000;6.000000
fft2020-01-191758.nvt;132;17680;428711;289672;718383;446854;289453;736307;17549;6;128;8192;64;4.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;64;5.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;64;6.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;64;7.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;64;8.000000;6.000000
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549;6;128;8192;64;9.000000;6.000000
fft2020-01-191758.nvt;36;5503;434673;283710;718383;452660;283647;736307;17549;6;128;32768;64;4.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;64;5.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;64;6.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;64;7.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;64;8.000000;6.000000
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549;6;128;32768;64;9.000000;6.000000
fft2020-01-191758.nvt;518;9241;440418;277965;718383;458834;277473;736307;17549;6;16;2048;4;4.000000;5.000000
fft2020-01-191758.nvt;130;8856;315636;402747;718383;334047;402260;736307;17549;6;16;2048;4;5.000000;5.000000
fft2020-01-191758.nvt;0;8726;271348;447035;718383;289735;446572;736307;17549;6;16;2048;4;6.000000;5.000000
fft2020-01-191758.nvt;0;8726;271348;447035;718383;289735;446572;736307;17549;6;16;2048;4;7.000000;5.000000
fft2020-01-191758.nvt;0;8726;271348;447035;718383;289735;446572;736307;17549;6;16;2048;4;8.000000;5.000000
fft2020-01-191758.nvt;0;8726;271348;447035;718383;289735;446572;736307;17549;6;16;2048;4;9.000000;5.000000
fft2020-01-191758.nvt;124;2306;440847;277536;718383;458903;277404;736307;17549;6;16;8192;4;4.000000;5.000000
fft2020-01-191758.nvt;29;2212;318168;400215;718383;336226;400081;736307;17549;6;16;8192;4;5.000000;5.000000
fft2020-01-191758.nvt;0;2184;278820;439563;718383;296869;439438;736307;17549;6;16;8192;4;6.000000;5.000000
fft2020-01-191758.nvt;0;2184;278820;439563;718383;296869;439438;736307;17549;6;16;8192;4;7.000000;5.000000
fft2020-01-191758.nvt;0;2184;278820;439563;718383;296869;439438;736307;17549;6;16;8192;4;8.000000;5.000000
fft2020-01-191758.nvt;0;2184;278820;439563;718383;296869;439438;736307;17549;6;16;8192;4;9.000000;5.000000
fft2020-01-191758.nvt;28;572;415745;302638;718383;433706;302601;736307;17549;6;16;32768;4;4.000000;5.000000
fft2020-01-191758.nvt;8;556;327492;390891;718383;345454;390853;736307;17549;6;16;32768;4;5.000000;5.000000
fft2020-01-191758.nvt;0;548;285268;433115;718383;303227;433080;736307;17549;6;16;32768;4;6.000000;5.000000
fft2020-01-191758.nvt;0;548;285268;433115;718383;303227;433080;736307;17549;6;16;32768;4;7.000000;5.000000
fft2020-01-191758.nvt;0;548;285268;433115;718383;303227;433080;736307;17549;6;16;32768;4;8.000000;5.000000
fft2020-01-191758.nvt;0;548;285268;433115;718383;303227;433080;736307;17549;6;16;32768;4;9.000000;5.000000
fft2020-01-191758.nvt;508;9232;423374;295009;718383;441781;294526;736307;17549;6;16;2048;8;4.000000;5.000000
fft2020-01-191758.nvt;33;8759;281312;437071;718383;299727;436580;736307;17549;6;16;2048;8;5.000000;5.000000
fft2020-01-191758.nvt;0;8726;271636;446747;718383;290024;446283;736307;17549;6;16;2048;8;6.000000;5.000000
fft2020-01-191758.nvt;0;8726;271636;446747;718383;290024;446283;736307;17549;6;16;2048;8;7.000000;5.000000
fft2020-01-191758.nvt;0;8726;271636;446747;718383;290024;446283;736307;17549;6;16;2048;8;8.000000;5.000000
fft2020-01-191758.nvt;0;8726;271636;446747;718383;290024;446283;736307;17549;6;16;2048;8;9.000000;5.000000
fft2020-01-191758.nvt;124;2305;424552;293831;718383;442593;293714;736307;17549;6;16;8192;8;4.000000;5.000000
fft2020-01-191758.nvt;5;2189;284711;433672;718383;302764;433543;736307;17549;6;16;8192;8;5.000000;5.000000
fft2020-01-191758.nvt;0;2184;277645;440738;718383;295694;440613;736307;17549;6;16;8192;8;6.000000;5.000000
fft2020-01-191758.nvt;0;2184;277645;440738;718383;295694;440613;736307;17549;6;16;8192;8;7.000000;5.000000
fft2020-01-191758.nvt;0;2184;277645;440738;718383;295694;440613;736307;17549;6;16;8192;8;8.000000;5.000000
fft2020-01-191758.nvt;0;2184;277645;440738;718383;295694;440613;736307;17549;6;16;8192;8;9.000000;5.000000
fft2020-01-191758.nvt;31;574;423013;295370;718383;440974;295333;736307;17549;6;16;32768;8;4.000000;5.000000
fft2020-01-191758.nvt;1;549;289947;428436;718383;307907;428400;736307;17549;6;16;32768;8;5.000000;5.000000
fft2020-01-191758.nvt;0;548;285268;433115;718383;303227;433080;736307;17549;6;16;32768;8;6.000000;5.000000
fft2020-01-191758.nvt;0;548;285268;433115;718383;303227;433080;736307;17549;6;16;32768;8;7.000000;5.000000
fft2020-01-191758.nvt;0;548;285268;433115;718383;303227;433080;736307;17549;6;16;32768;8;8.000000;5.000000
fft2020-01-191758.nvt;0;548;285268;433115;718383;303227;433080;736307;17549;6;16;32768;8;9.000000;5.000000
fft2020-01-191758.nvt;545;9271;433142;285241;718383;451552;284755;736307;17549;6;16;2048;16;4.000000;5.000000
fft2020-01-191758.nvt;15;8741;275716;442667;718383;294116;442191;736307;17549;6;16;2048;16;5.000000;5.000000
fft2020-01-191758.nvt;0;8726;271348;447035;718383;289735;446572;736307;17549;6;16;2048;16;6.000000;5.000000
fft2020-01-191758.nvt;0;8726;271348;447035;718383;289735;446572;736307;17549;6;16;2048;16;7.000000;5.000000
fft2020-01-191758.nvt;0;8726;271348;447035;718383;289735;446572;736307;17549;6;16;2048;16;8.000000;5.000000
fft2020-01-191758.nvt;0;8726;271348;447035;718383;289735;446572;736307;17549;6;16;2048;16;9.000000;5.000000
fft2020-01-191758.nvt;135;2319;437092;281291;718383;455145;281162;736307;17549;6;16;8192;16;4.000000;5.000000
fft2020-01-191758.nvt;5;2189;282314;436069;718383;300366;435941;736307;17549;6;16;8192;16;5.000000;5.000000
fft2020-01-191758.nvt;0;2184;276472;441911;718383;294521;441786;736307;17549;6;16;8192;16;6.000000;5.000000
fft2020-01-191758.nvt;0;2184;276472;441911;718383;294521;441786;736307;17549;6;16;8192;16;7.000000;5.000000
fft2020-01-191758.nvt;0;2184;276472;441911;718383;294521;441786;736307;17549;6;16;8192;16;8.000000;5.000000
fft2020-01-191758.nvt;0;2184;276472;441911;718383;294521;441786;736307;17549;6;16;8192;16;9.000000;5.000000
fft2020-01-191758.nvt;30;578;426047;292336;718383;444005;292302;736307;17549;6;16;32768;16;4.000000;5.000000
fft2020-01-191758.nvt;2;550;289984;428399;718383;307944;428363;736307;17549;6;16;32768;16;5.000000;5.000000
fft2020-01-191758.nvt;0;548;280622;437761;718383;298580;437727;736307;17549;6;16;32768;16;6.000000;5.000000
fft2020-01-191758.nvt;0;548;280622;437761;718383;298580;437727;736307;17549;6;16;32768;16;7.000000;5.000000
fft2020-01-191758.nvt;0;548;280622;437761;718383;298580;437727;736307;17549;6;16;32768;16;8.000000;5.000000
fft2020-01-191758.nvt;0;548;280622;437761;718383;298580;437727;736307;17549;6;16;32768;16;9.000000;5.000000
